"x","y","temperature"
-14.4,4,18.4602718353271
-13.9,4,18.0366840362549
-13.4,4,17.1284637451172
-12.9,4,17.2267036437988
-12.4,4,16.9754314422607
-11.9,4,17.5205783843994
-11.4,4,17.7194900512695
-10.9,4,17.6836376190186
-10.4,4,17.6949119567871
-9.9,4,17.5216941833496
-9.4,4,17.3816890716553
-8.9,4,17.1186180114746
-8.4,4,17.5043716430664
-7.9,4,17.6597747802734
-7.4,4,17.2151985168457
-6.9,4,16.586519241333
-6.4,4,15.7547283172607
-5.9,4,15.3694858551025
-5.4,4,14.8994722366333
-4.9,4,14.94983959198
-4.4,4,14.9519300460815
-3.9,4,15.2638807296753
-3.4,4,15.1877164840698
-2.9,4,15.2989807128906
-2.4,4,14.7886085510254
-1.9,4,15.4643640518188
-1.4,4,15.2000284194946
-0.899999999999999,4,17.5312900543213
-0.399999999999999,4,19.4720516204834
-50.9,4.5,15.1382675170898
-50.4,4.5,15.1784057617188
-49.9,4.5,15.1226234436035
-49.4,4.5,15.2197742462158
-48.9,4.5,15.1583909988403
-48.4,4.5,15.2751083374023
-47.9,4.5,15.1490211486816
-47.4,4.5,15.3595819473267
-46.9,4.5,15.217794418335
-46.4,4.5,15.449857711792
-45.9,4.5,15.1280126571655
-45.4,4.5,15.1834545135498
-44.9,4.5,15.1068420410156
-44.4,4.5,15.3019132614136
-43.9,4.5,15.9904594421387
-43.4,4.5,16.5815677642822
-42.9,4.5,18.5278129577637
-42.4,4.5,18.2709636688232
-41.9,4.5,18.474178314209
-41.4,4.5,17.6699275970459
-40.9,4.5,18.5804309844971
-40.4,4.5,18.8500480651855
-39.9,4.5,19.1016635894775
-39.4,4.5,18.2710762023926
-38.9,4.5,18.8498077392578
-38.4,4.5,18.6967754364014
-37.9,4.5,19.7629718780518
-37.4,4.5,18.6288394927979
-36.9,4.5,18.0970897674561
-36.4,4.5,17.8112869262695
-35.9,4.5,17.3233051300049
-35.4,4.5,17.0732822418213
-34.9,4.5,16.5635776519775
-34.4,4.5,16.155891418457
-33.9,4.5,15.857494354248
-33.4,4.5,16.7992343902588
-32.9,4.5,16.2805786132812
-32.4,4.5,17.0893898010254
-31.9,4.5,16.7414684295654
-31.4,4.5,18.0697803497314
-30.9,4.5,17.6035671234131
-30.4,4.5,17.35915184021
-29.9,4.5,17.1724090576172
-29.4,4.5,18.3240375518799
-28.9,4.5,17.3619403839111
-28.4,4.5,17.9378395080566
-27.9,4.5,18.2866096496582
-27.4,4.5,20.8560352325439
-26.9,4.5,20.0303840637207
-26.4,4.5,19.2783946990967
-25.9,4.5,17.8081378936768
-25.4,4.5,17.7278480529785
-24.9,4.5,15.919095993042
-24.4,4.5,16.9529285430908
-23.9,4.5,16.8635787963867
-23.4,4.5,18.4166965484619
-22.9,4.5,18.4638042449951
-22.4,4.5,18.8971900939941
-21.9,4.5,17.6532802581787
-21.4,4.5,16.7988586425781
-20.9,4.5,15.1836547851562
-20.4,4.5,15.231032371521
-19.9,4.5,15.6107492446899
-19.4,4.5,18.3737239837646
-18.9,4.5,18.0042114257812
-18.4,4.5,20.150993347168
-17.9,4.5,18.056079864502
-17.4,4.5,19.0464763641357
-16.9,4.5,17.2644023895264
-16.4,4.5,17.5937004089355
-15.9,4.5,17.2815570831299
-15.4,4.5,17.903356552124
-14.9,4.5,18.6423149108887
-14.4,4.5,18.4106845855713
-13.9,4.5,18.5974445343018
-13.4,4.5,17.7259502410889
-12.9,4.5,17.5743865966797
-12.4,4.5,16.9094696044922
-11.9,4.5,16.8270168304443
-11.4,4.5,16.6606826782227
-10.9,4.5,16.7686061859131
-10.4,4.5,16.6623973846436
-9.9,4.5,16.8351955413818
-9.4,4.5,17.1828231811523
-8.9,4.5,17.4897575378418
-8.4,4.5,17.8754062652588
-7.9,4.5,18.6519889831543
-7.4,4.5,17.9660549163818
-6.9,4.5,17.1317329406738
-6.4,4.5,16.5478038787842
-5.9,4.5,16.0267314910889
-5.4,4.5,14.9301996231079
-4.9,4.5,14.7531995773315
-4.4,4.5,14.303204536438
-3.9,4.5,14.8521862030029
-3.4,4.5,15.664267539978
-2.9,4.5,16.1029491424561
-2.4,4.5,15.5484056472778
-1.9,4.5,15.0109310150146
-1.4,4.5,15.3304243087769
-0.899999999999999,4.5,17.2971076965332
-0.399999999999999,4.5,18.3530960083008
-51.9,5,16.9425182342529
-51.4,5,15.7851696014404
-50.9,5,14.9478950500488
-50.4,5,15.068510055542
-49.9,5,14.9326009750366
-49.4,5,15.0951080322266
-48.9,5,15.0489416122437
-48.4,5,15.1971397399902
-47.9,5,15.1113452911377
-47.4,5,15.2003774642944
-46.9,5,15.2575349807739
-46.4,5,15.1840200424194
-45.9,5,14.997350692749
-45.4,5,14.9316139221191
-44.9,5,14.8634033203125
-44.4,5,15.0672130584717
-43.9,5,15.3361835479736
-43.4,5,16.0443954467773
-42.9,5,16.8755950927734
-42.4,5,17.5225238800049
-41.9,5,16.8544883728027
-41.4,5,16.8443183898926
-40.9,5,18.262035369873
-40.4,5,18.397253036499
-39.9,5,18.5640430450439
-39.4,5,17.9664459228516
-38.9,5,18.0400428771973
-38.4,5,19.7532596588135
-37.9,5,19.6011047363281
-37.4,5,19.2221145629883
-36.9,5,18.1350364685059
-36.4,5,18.0090637207031
-35.9,5,17.3843173980713
-35.4,5,17.0776329040527
-34.9,5,17.1053524017334
-34.4,5,16.7984848022461
-33.9,5,16.129997253418
-33.4,5,16.0842914581299
-32.9,5,16.8680362701416
-32.4,5,16.8169422149658
-31.9,5,17.2119922637939
-31.4,5,19.3293018341064
-30.9,5,17.6147727966309
-30.4,5,17.2426509857178
-29.9,5,17.7421417236328
-29.4,5,17.441967010498
-28.9,5,16.7461814880371
-28.4,5,17.0676498413086
-27.9,5,18.2559547424316
-27.4,5,19.889856338501
-26.9,5,19.0539684295654
-26.4,5,19.9915180206299
-25.9,5,17.0592823028564
-25.4,5,18.4968490600586
-24.9,5,16.9032154083252
-24.4,5,17.194278717041
-23.9,5,17.6733341217041
-23.4,5,19.6792602539062
-22.9,5,19.5241107940674
-22.4,5,20.4126377105713
-21.9,5,19.4498195648193
-21.4,5,19.2923526763916
-20.9,5,17.4875812530518
-20.4,5,16.7361373901367
-19.9,5,15.270959854126
-19.4,5,16.934232711792
-18.9,5,18.3714904785156
-18.4,5,18.5874290466309
-17.9,5,19.3728694915771
-17.4,5,18.5710372924805
-16.9,5,19.2222881317139
-16.4,5,17.5929374694824
-15.9,5,17.9502658843994
-15.4,5,16.8596496582031
-14.9,5,18.1162490844727
-14.4,5,17.9936981201172
-13.9,5,19.0922183990479
-13.4,5,18.8386421203613
-12.9,5,19.0547370910645
-12.4,5,18.5104084014893
-11.9,5,18.4248962402344
-11.4,5,17.958646774292
-10.9,5,17.9432678222656
-10.4,5,17.5714511871338
-9.9,5,17.2919044494629
-9.4,5,17.2673034667969
-8.9,5,17.9518280029297
-6.4,5,17.7893409729004
-5.9,5,16.93603515625
-5.4,5,14.9909896850586
-4.9,5,14.0461540222168
-4.4,5,14.0049810409546
-3.9,5,14.0352802276611
-3.4,5,15.8894882202148
-2.9,5,17.7192401885986
-2.4,5,16.5745315551758
-1.9,5,15.2291717529297
-1.4,5,15.246732711792
-0.899999999999999,5,17.7016448974609
-0.399999999999999,5,19.3967533111572
-52.4,5.5,15.9280891418457
-51.9,5.5,15.7920293807983
-51.4,5.5,15.5207586288452
-50.9,5.5,15.050196647644
-50.4,5.5,14.9460573196411
-49.9,5.5,15.0596599578857
-49.4,5.5,15.0234451293945
-48.9,5.5,15.2090835571289
-48.4,5.5,15.1787433624268
-47.9,5.5,15.1198348999023
-47.4,5.5,15.3354578018188
-46.9,5.5,15.2919359207153
-46.4,5.5,15.5388879776001
-45.9,5.5,15.2041034698486
-45.4,5.5,15.2128505706787
-44.9,5.5,15.0659799575806
-44.4,5.5,15.1299304962158
-43.9,5.5,15.2651567459106
-43.4,5.5,16.5966930389404
-42.9,5.5,17.4763336181641
-42.4,5.5,18.7221221923828
-41.9,5.5,17.7294692993164
-41.4,5.5,18.9476375579834
-40.9,5.5,18.3862686157227
-40.4,5.5,19.7808456420898
-39.9,5.5,18.5968055725098
-39.4,5.5,17.9063186645508
-38.9,5.5,18.306713104248
-38.4,5.5,19.1057376861572
-37.9,5.5,20.3930053710938
-37.4,5.5,18.6768569946289
-36.9,5.5,18.0556583404541
-36.4,5.5,17.8393707275391
-35.9,5.5,17.2780723571777
-35.4,5.5,16.557674407959
-34.9,5.5,16.9169406890869
-34.4,5.5,17.2148532867432
-33.9,5.5,16.0633354187012
-33.4,5.5,16.356616973877
-32.9,5.5,16.3706912994385
-32.4,5.5,17.7698497772217
-31.9,5.5,18.1462345123291
-31.4,5.5,19.2572154998779
-30.9,5.5,18.3541069030762
-30.4,5.5,18.0478191375732
-29.9,5.5,17.1436958312988
-29.4,5.5,18.4142799377441
-28.9,5.5,16.5903625488281
-28.4,5.5,17.4763565063477
-27.9,5.5,17.2804679870605
-27.4,5.5,19.703929901123
-26.9,5.5,18.5602779388428
-26.4,5.5,18.2918949127197
-25.9,5.5,17.506462097168
-25.4,5.5,17.2711143493652
-24.9,5.5,15.6916074752808
-24.4,5.5,16.6494560241699
-23.9,5.5,16.2601089477539
-23.4,5.5,18.2749519348145
-22.9,5.5,18.5357913970947
-22.4,5.5,19.2427520751953
-21.9,5.5,19.211742401123
-21.4,5.5,19.6447772979736
-20.9,5.5,19.0042018890381
-20.4,5.5,18.5924186706543
-19.9,5.5,17.2578277587891
-19.4,5.5,17.8085231781006
-18.9,5.5,17.699836730957
-18.4,5.5,19.2456760406494
-17.9,5.5,18.3045177459717
-17.4,5.5,19.5978450775146
-16.9,5.5,18.6274490356445
-16.4,5.5,18.7151355743408
-15.9,5.5,17.484338760376
-15.4,5.5,16.5139789581299
-14.9,5.5,16.3317222595215
-14.4,5.5,16.2800807952881
-13.9,5.5,17.0941009521484
-13.4,5.5,17.4335670471191
-12.9,5.5,18.0241622924805
-12.4,5.5,18.0262126922607
-11.9,5.5,18.2600116729736
-11.4,5.5,18.0504379272461
-10.9,5.5,18.1409645080566
-10.4,5.5,18.0170307159424
-9.9,5.5,17.8658065795898
-0.399999999999999,5.5,20.7464866638184
-53.9,6,17.2282238006592
-53.4,6,17.1681995391846
-52.9,6,15.6643915176392
-52.4,6,15.1388778686523
-51.9,6,15.0379972457886
-51.4,6,15.0807638168335
-50.9,6,14.9751634597778
-50.4,6,15.1856851577759
-49.9,6,15.2097139358521
-49.4,6,15.4974727630615
-48.9,6,15.5141410827637
-48.4,6,15.4723682403564
-47.9,6,15.2377099990845
-47.4,6,15.2126560211182
-46.9,6,15.2655725479126
-46.4,6,15.236988067627
-45.9,6,15.1800813674927
-45.4,6,15.002571105957
-44.9,6,14.8603858947754
-44.4,6,14.920690536499
-43.9,6,14.7954502105713
-43.4,6,15.8130016326904
-42.9,6,16.9876194000244
-42.4,6,17.0112342834473
-41.9,6,17.0095653533936
-41.4,6,17.0247898101807
-40.9,6,17.026123046875
-40.4,6,17.0005283355713
-39.9,6,16.9491024017334
-39.4,6,15.5182857513428
-38.9,6,15.8454208374023
-38.4,6,18.885311126709
-37.9,6,19.5020503997803
-37.4,6,19.416524887085
-36.9,6,18.2036952972412
-36.4,6,18.0484142303467
-35.9,6,17.4766750335693
-35.4,6,17.1430244445801
-34.9,6,17.4520130157471
-34.4,6,17.1244068145752
-33.9,6,16.3535804748535
-33.4,6,15.2835159301758
-32.9,6,15.5128011703491
-32.4,6,16.6395473480225
-31.9,6,17.7464962005615
-31.4,6,20.0209789276123
-30.9,6,18.3530540466309
-30.4,6,17.9453773498535
-29.9,6,16.5759525299072
-29.4,6,16.4955291748047
-28.9,6,16.4316463470459
-28.4,6,15.9072113037109
-27.9,6,16.9446105957031
-27.4,6,18.2761421203613
-26.9,6,18.1139831542969
-26.4,6,17.6586399078369
-25.9,6,15.6479759216309
-25.4,6,17.0114593505859
-24.9,6,15.6359519958496
-24.4,6,16.9380989074707
-23.9,6,15.9823436737061
-23.4,6,17.5242652893066
-22.9,6,18.450756072998
-22.4,6,19.6027240753174
-21.9,6,18.97243309021
-21.4,6,19.8666229248047
-20.9,6,19.2345695495605
-20.4,6,19.8669967651367
-19.9,6,19.0386772155762
-19.4,6,18.6454601287842
-18.9,6,18.6894454956055
-18.4,6,18.2204036712646
-17.9,6,19.8139057159424
-17.4,6,18.646505355835
-16.9,6,21.0997009277344
-16.4,6,19.0072441101074
-15.9,6,20.8172054290771
-15.4,6,17.9631443023682
-14.9,6,18.9576721191406
-14.4,6,17.069917678833
-13.9,6,17.5827732086182
-13.4,6,16.4114151000977
-12.9,6,17.0972919464111
-12.4,6,16.9526329040527
-11.9,6,17.4168376922607
-11.4,6,18.1214122772217
-10.9,6,18.6310367584229
-10.4,6,19.1481704711914
-56.9,6.5,19.0303363800049
-56.4,6.5,18.5734729766846
-55.9,6.5,18.3653907775879
-55.4,6.5,18.6453380584717
-54.9,6.5,17.0221195220947
-54.4,6.5,16.1925239562988
-53.9,6.5,16.3936138153076
-53.4,6.5,15.937554359436
-52.9,6.5,15.597056388855
-52.4,6.5,14.9832439422607
-51.9,6.5,15.0959625244141
-51.4,6.5,14.9997491836548
-50.9,6.5,15.2620449066162
-50.4,6.5,15.2053232192993
-49.9,6.5,15.5699853897095
-49.4,6.5,15.5394906997681
-48.9,6.5,15.689248085022
-48.4,6.5,15.5604019165039
-47.9,6.5,15.3758554458618
-47.4,6.5,15.3850078582764
-46.9,6.5,15.5365190505981
-46.4,6.5,15.9561519622803
-45.9,6.5,15.6994609832764
-45.4,6.5,15.6401071548462
-44.9,6.5,15.5870428085327
-44.4,6.5,16.1044006347656
-43.9,6.5,16.6390132904053
-43.4,6.5,17.9206161499023
-42.9,6.5,17.9894561767578
-42.4,6.5,18.8406085968018
-41.9,6.5,17.5835056304932
-41.4,6.5,18.7410717010498
-40.9,6.5,17.7053489685059
-40.4,6.5,19.0301723480225
-39.9,6.5,17.279972076416
-39.4,6.5,16.491060256958
-38.9,6.5,15.8738021850586
-38.4,6.5,17.9026298522949
-37.9,6.5,19.971565246582
-37.4,6.5,18.9755020141602
-36.9,6.5,18.2886161804199
-36.4,6.5,17.9759349822998
-35.9,6.5,17.5222454071045
-35.4,6.5,16.8054351806641
-34.9,6.5,16.5256462097168
-34.4,6.5,16.4477100372314
-33.9,6.5,16.0453567504883
-33.4,6.5,15.7945709228516
-32.9,6.5,15.6798524856567
-32.4,6.5,16.9303569793701
-31.9,6.5,17.6881866455078
-31.4,6.5,19.1760101318359
-30.9,6.5,19.4787769317627
-30.4,6.5,19.2903900146484
-29.9,6.5,18.0800743103027
-29.4,6.5,19.0810451507568
-28.9,6.5,16.9009685516357
-28.4,6.5,17.5688514709473
-27.9,6.5,15.6450796127319
-27.4,6.5,18.7055492401123
-26.9,6.5,17.5958461761475
-26.4,6.5,16.9521923065186
-25.9,6.5,14.546160697937
-25.4,6.5,15.6547498703003
-24.9,6.5,16.7663764953613
-24.4,6.5,16.5034370422363
-23.9,6.5,15.8305501937866
-23.4,6.5,15.9036874771118
-22.9,6.5,16.3983306884766
-22.4,6.5,18.4161720275879
-21.9,6.5,18.3395080566406
-21.4,6.5,18.6552429199219
-20.9,6.5,18.9117488861084
-20.4,6.5,18.8853015899658
-19.9,6.5,19.2921314239502
-19.4,6.5,18.6587142944336
-18.9,6.5,18.6685523986816
-18.4,6.5,18.5422134399414
-17.9,6.5,18.616979598999
-17.4,6.5,19.156421661377
-16.9,6.5,19.1352081298828
-16.4,6.5,20.1913566589355
-15.9,6.5,19.5624618530273
-15.4,6.5,20.4643325805664
-14.9,6.5,19.216329574585
-14.4,6.5,18.7646465301514
-13.9,6.5,16.6675243377686
-13.4,6.5,15.3311109542847
-12.9,6.5,15.7445755004883
-12.4,6.5,15.6025867462158
-11.9,6.5,15.8991050720215
-11.4,6.5,17.026762008667
-10.9,6.5,19.2095680236816
-57.9,7,18.7386646270752
-57.4,7,17.1465930938721
-56.9,7,16.396598815918
-56.4,7,16.5233192443848
-55.9,7,16.5632781982422
-55.4,7,16.6516380310059
-54.9,7,16.3692474365234
-54.4,7,15.9199590682983
-53.9,7,15.284291267395
-53.4,7,15.3727970123291
-52.9,7,15.0436973571777
-52.4,7,15.2292280197144
-51.9,7,15.1690015792847
-51.4,7,15.4932537078857
-50.9,7,15.5733366012573
-50.4,7,15.9331998825073
-49.9,7,15.609034538269
-49.4,7,15.8312606811523
-48.9,7,15.7153701782227
-48.4,7,15.7788581848145
-47.9,7,15.4189128875732
-47.4,7,15.1718292236328
-46.9,7,15.2404584884644
-46.4,7,15.8085594177246
-45.9,7,15.8723001480103
-45.4,7,15.7389163970947
-44.9,7,15.9387826919556
-44.4,7,16.8604736328125
-43.9,7,17.6034679412842
-43.4,7,17.9549503326416
-42.9,7,17.4715213775635
-42.4,7,17.3423404693604
-41.9,7,16.9016628265381
-41.4,7,16.7366256713867
-40.9,7,16.9565849304199
-40.4,7,17.3934650421143
-39.9,7,17.1334037780762
-39.4,7,15.3626623153687
-38.9,7,15.2017726898193
-38.4,7,17.4806251525879
-37.9,7,19.1711578369141
-37.4,7,19.8584384918213
-36.9,7,18.5911388397217
-36.4,7,18.327127456665
-35.9,7,18.1481151580811
-35.4,7,17.7596836090088
-34.9,7,16.8800601959229
-34.4,7,16.761682510376
-33.9,7,16.3271770477295
-33.4,7,15.9171142578125
-32.9,7,15.3098020553589
-32.4,7,16.0539226531982
-31.9,7,16.8651371002197
-31.4,7,19.0693759918213
-30.9,7,18.6223316192627
-30.4,7,19.4009208679199
-29.9,7,18.3563041687012
-29.4,7,18.7722034454346
-28.9,7,18.1039581298828
-28.4,7,16.6962871551514
-27.9,7,16.0306739807129
-27.4,7,16.0974597930908
-26.9,7,17.2576293945312
-26.4,7,16.1520900726318
-25.9,7,14.5468196868896
-25.4,7,15.6547498703003
-24.9,7,16.0260372161865
-24.4,7,16.8798065185547
-23.9,7,16.9550399780273
-23.4,7,18.0071182250977
-22.9,7,18.9497146606445
-22.4,7,19.0760269165039
-21.9,7,19.5142211914062
-21.4,7,19.0292377471924
-20.9,7,19.3493995666504
-20.4,7,19.3002948760986
-19.9,7,19.4743156433105
-19.4,7,19.365083694458
-18.9,7,19.204122543335
-18.4,7,18.850643157959
-17.9,7,19.6424331665039
-17.4,7,19.0119552612305
-16.9,7,20.2960071563721
-16.4,7,19.5487232208252
-15.9,7,20.9160194396973
-15.4,7,19.9995784759521
-14.9,7,21.5618114471436
-14.4,7,18.9669437408447
-13.9,7,18.0700454711914
-13.4,7,16.6323184967041
-12.9,7,17.2901077270508
-12.4,7,16.7152519226074
-11.9,7,16.7726402282715
-58.4,7.5,17.4276847839355
-57.9,7.5,16.0769538879395
-57.4,7.5,15.8284215927124
-56.9,7.5,14.6236867904663
-56.4,7.5,14.7497081756592
-55.9,7.5,14.4271039962769
-55.4,7.5,15.1178483963013
-54.9,7.5,15.3921146392822
-54.4,7.5,15.4028854370117
-53.9,7.5,15.1211204528809
-53.4,7.5,15.2101907730103
-52.9,7.5,15.1384048461914
-52.4,7.5,15.3316011428833
-51.9,7.5,15.5046586990356
-51.4,7.5,15.8666095733643
-50.9,7.5,16.1608562469482
-50.4,7.5,15.9812078475952
-49.9,7.5,16.0712814331055
-49.4,7.5,15.5938549041748
-48.9,7.5,15.8168649673462
-48.4,7.5,15.7925987243652
-47.9,7.5,15.7744836807251
-47.4,7.5,15.506799697876
-46.9,7.5,15.8713226318359
-46.4,7.5,16.5644073486328
-45.9,7.5,17.1795864105225
-45.4,7.5,16.9851341247559
-44.9,7.5,17.3912658691406
-44.4,7.5,18.2042102813721
-43.9,7.5,19.1128082275391
-43.4,7.5,18.7511615753174
-42.9,7.5,18.5860824584961
-42.4,7.5,18.2724742889404
-41.9,7.5,18.3723087310791
-41.4,7.5,17.9303855895996
-40.9,7.5,18.0263710021973
-40.4,7.5,18.6782474517822
-39.9,7.5,18.273473739624
-39.4,7.5,16.8347148895264
-38.9,7.5,15.6052827835083
-38.4,7.5,17.0849857330322
-37.9,7.5,19.5054359436035
-37.4,7.5,19.3535079956055
-36.9,7.5,18.9271583557129
-36.4,7.5,18.4361152648926
-35.9,7.5,18.1182613372803
-35.4,7.5,18.0189056396484
-34.9,7.5,17.5290508270264
-34.4,7.5,17.0123996734619
-33.9,7.5,16.686954498291
-33.4,7.5,16.6030750274658
-32.9,7.5,15.8111696243286
-32.4,7.5,16.2829074859619
-31.9,7.5,16.4428405761719
-31.4,7.5,18.3581676483154
-30.9,7.5,19.2962913513184
-30.4,7.5,19.6015892028809
-29.9,7.5,19.8038959503174
-29.4,7.5,20.7374668121338
-28.9,7.5,19.4449424743652
-28.4,7.5,18.9347724914551
-27.9,7.5,16.5225200653076
-27.4,7.5,17.6769599914551
-26.9,7.5,16.5325679779053
-26.4,7.5,16.5382194519043
-25.9,7.5,15.807746887207
-25.4,7.5,15.6263513565063
-24.9,7.5,16.0033302307129
-24.4,7.5,15.2695569992065
-23.9,7.5,17.141149520874
-23.4,7.5,19.3655261993408
-22.9,7.5,21.3961353302002
-22.4,7.5,20.581600189209
-21.9,7.5,20.3193416595459
-21.4,7.5,20.3684310913086
-20.9,7.5,20.3310985565186
-20.4,7.5,20.1093730926514
-19.9,7.5,20.0350074768066
-19.4,7.5,19.3000640869141
-18.9,7.5,19.4638633728027
-18.4,7.5,18.4983386993408
-17.9,7.5,19.0661334991455
-17.4,7.5,19.0341396331787
-16.9,7.5,19.3183746337891
-16.4,7.5,19.6459770202637
-15.9,7.5,19.4783515930176
-15.4,7.5,20.1801700592041
-14.9,7.5,19.8822765350342
-14.4,7.5,19.5627956390381
-13.9,7.5,18.7760620117188
-13.4,7.5,18.3205013275146
-12.9,7.5,18.9238338470459
-12.4,7.5,18.6797351837158
-58.9,8,15.9366397857666
-58.4,8,15.3455476760864
-57.9,8,15.1629581451416
-57.4,8,14.6318035125732
-56.9,8,14.7878561019897
-56.4,8,14.5906496047974
-55.9,8,14.7570705413818
-55.4,8,15.0600833892822
-54.9,8,15.2751979827881
-54.4,8,15.4242029190063
-53.9,8,15.1121997833252
-53.4,8,15.3226261138916
-52.9,8,15.365234375
-52.4,8,15.6537599563599
-51.9,8,15.9056005477905
-51.4,8,16.1796131134033
-50.9,8,16.1131858825684
-50.4,8,16.4425601959229
-49.9,8,16.1387157440186
-49.4,8,16.2361812591553
-48.9,8,15.6904163360596
-48.4,8,15.92160987854
-47.9,8,15.6516609191895
-47.4,8,15.6363763809204
-46.9,8,15.8642654418945
-46.4,8,16.7966289520264
-45.9,8,17.0625591278076
-45.4,8,17.342212677002
-44.9,8,17.4231567382812
-44.4,8,18.2008666992188
-43.9,8,18.391658782959
-43.4,8,17.9725151062012
-42.9,8,17.4057769775391
-42.4,8,17.6611003875732
-41.9,8,17.6109352111816
-41.4,8,17.5716037750244
-40.9,8,17.5495185852051
-40.4,8,17.981575012207
-39.9,8,18.0389938354492
-39.4,8,16.4115447998047
-38.9,8,15.6390151977539
-38.4,8,16.9301471710205
-37.9,8,18.8264083862305
-37.4,8,20.153491973877
-36.9,8,19.1833114624023
-36.4,8,19.0400123596191
-35.9,8,18.7287006378174
-35.4,8,18.5625610351562
-34.9,8,17.9671440124512
-34.4,8,17.6264667510986
-33.9,8,16.5779609680176
-33.4,8,16.4812278747559
-32.9,8,15.6787080764771
-32.4,8,15.9405345916748
-31.9,8,16.1004829406738
-31.4,8,17.7707195281982
-30.9,8,17.9658203125
-30.4,8,19.095983505249
-29.9,8,18.4664402008057
-29.4,8,19.7094783782959
-28.9,8,19.7090091705322
-28.4,8,18.5414733886719
-27.9,8,17.4962139129639
-27.4,8,17.0484943389893
-26.9,8,17.6002788543701
-26.4,8,16.5888557434082
-25.9,8,16.5873146057129
-25.4,8,16.7588329315186
-24.9,8,16.1078491210938
-24.4,8,14.9622621536255
-23.9,8,18.08762550354
-23.4,8,21.102725982666
-22.9,8,22.9694786071777
-22.4,8,22.5444355010986
-21.9,8,22.0308818817139
-21.4,8,21.374849319458
-20.9,8,21.8178443908691
-20.4,8,21.0792922973633
-19.9,8,21.2722187042236
-19.4,8,20.4641647338867
-18.9,8,20.4267997741699
-18.4,8,19.7859439849854
-17.9,8,19.6144485473633
-17.4,8,19.6484146118164
-16.9,8,19.9141387939453
-16.4,8,19.8455371856689
-15.9,8,20.1107788085938
-15.4,8,19.8466663360596
-14.9,8,20.2009696960449
-14.4,8,19.8194427490234
-13.9,8,20.2820205688477
-13.4,8,20.0719661712646
-59.4,8.5,14.8793449401855
-58.9,8.5,14.9118499755859
-58.4,8.5,15.013090133667
-57.9,8.5,14.8825635910034
-57.4,8.5,15.0304298400879
-56.9,8.5,14.971474647522
-56.4,8.5,15.1223211288452
-55.9,8.5,15.0176763534546
-55.4,8.5,15.1578187942505
-54.9,8.5,15.0165405273438
-54.4,8.5,15.1598310470581
-53.9,8.5,15.1125764846802
-53.4,8.5,15.4832468032837
-52.9,8.5,15.5607194900513
-52.4,8.5,16.0775299072266
-51.9,8.5,15.8954734802246
-51.4,8.5,16.1051902770996
-50.9,8.5,16.1197414398193
-50.4,8.5,16.0602531433105
-49.9,8.5,16.376049041748
-49.4,8.5,16.0215682983398
-48.9,8.5,16.0882225036621
-48.4,8.5,15.7834911346436
-47.9,8.5,16.1796092987061
-47.4,8.5,16.4308662414551
-46.9,8.5,17.1183090209961
-46.4,8.5,17.4991931915283
-45.9,8.5,18.0114917755127
-45.4,8.5,17.9459590911865
-44.9,8.5,18.5768337249756
-44.4,8.5,19.1177787780762
-43.9,8.5,19.5207805633545
-43.4,8.5,18.6673736572266
-42.9,8.5,18.398021697998
-42.4,8.5,18.322338104248
-41.9,8.5,18.9338970184326
-41.4,8.5,18.9644737243652
-40.9,8.5,18.9787635803223
-40.4,8.5,18.9901123046875
-39.9,8.5,18.8397121429443
-39.4,8.5,17.865364074707
-38.9,8.5,16.0405693054199
-38.4,8.5,16.6268653869629
-37.9,8.5,19.0090484619141
-37.4,8.5,19.6286201477051
-36.9,8.5,19.7949867248535
-36.4,8.5,19.2800216674805
-35.9,8.5,18.8613815307617
-35.4,8.5,18.6645126342773
-34.9,8.5,18.1698722839355
-34.4,8.5,18.0137233734131
-33.9,8.5,17.504264831543
-33.4,8.5,17.2704429626465
-32.9,8.5,16.3579387664795
-32.4,8.5,16.36741065979
-31.9,8.5,16.0385570526123
-31.4,8.5,17.3492660522461
-30.9,8.5,17.9571228027344
-30.4,8.5,19.1380825042725
-29.9,8.5,19.7975654602051
-29.4,8.5,20.9619140625
-28.9,8.5,20.269021987915
-28.4,8.5,19.9084587097168
-27.9,8.5,18.0377655029297
-27.4,8.5,17.9529514312744
-26.9,8.5,17.9334526062012
-26.4,8.5,18.2203388214111
-25.9,8.5,18.2990074157715
-25.4,8.5,17.0294055938721
-24.9,8.5,16.7731418609619
-24.4,8.5,14.3562412261963
-23.9,8.5,16.3450450897217
-23.4,8.5,19.0647106170654
-22.9,8.5,22.3121242523193
-22.4,8.5,21.8096580505371
-21.9,8.5,22.5983123779297
-21.4,8.5,21.7901916503906
-20.9,8.5,22.1031074523926
-20.4,8.5,21.4385719299316
