"x","y","temperature"
-24.4,11,20.8397789001465
-23.9,11,21.3023662567139
-23.4,11,21.3235321044922
-22.9,11,21.4366130828857
-22.4,11,21.2502708435059
-21.9,11,20.8368263244629
-21.4,11,19.8582286834717
-20.9,11,20.2463855743408
-20.4,11,20.0583915710449
-19.9,11,20.0435104370117
-19.4,11,19.725305557251
-18.9,11,20.1390781402588
-18.4,11,20.3005542755127
-17.9,11,20.4882354736328
-17.4,11,20.0904426574707
-16.9,11,19.8017673492432
-16.4,11,18.9930782318115
-15.9,11,18.9845638275146
-15.4,11,18.7227592468262
-14.9,11,18.0364513397217
-14.4,11,16.6194820404053
-13.9,11,17.3992023468018
-13.4,11,18.0010871887207
-12.9,11,18.8677005767822
-12.4,11,18.9439163208008
-11.9,11,18.4185695648193
-11.4,11,17.9904880523682
-10.9,11,18.2666912078857
-10.4,11,17.4559459686279
-9.9,11,16.8378295898438
-9.4,11,17.2401161193848
-8.9,11,17.6204700469971
-8.4,11,16.5709037780762
-7.9,11,16.9136390686035
-7.4,11,17.4178714752197
-6.9,11,18.0046272277832
-6.4,11,16.9857540130615
-5.9,11,16.0852355957031
-5.4,11,14.9788188934326
-4.9,11,15.6543655395508
-4.4,11,15.5437908172607
-3.9,11,15.8580532073975
-3.4,11,15.0476760864258
-2.9,11,14.317346572876
-2.4,11,13.8658351898193
-1.9,11,14.0136203765869
-1.4,11,15.728588104248
-0.899999999999999,11,15.8920040130615
-0.399999999999999,11,16.003210067749
-62.9,11.5,20.3405685424805
-62.4,11.5,20.225622177124
-61.9,11.5,20.2422962188721
-61.4,11.5,19.5722923278809
-60.9,11.5,19.3784999847412
-60.4,11.5,19.9386367797852
-59.9,11.5,20.6209201812744
-59.4,11.5,21.3383884429932
-58.9,11.5,21.3336009979248
-58.4,11.5,21.0666179656982
-57.9,11.5,20.3815135955811
-57.4,11.5,19.8107776641846
-56.9,11.5,19.7818069458008
-56.4,11.5,20.644775390625
-55.9,11.5,21.2872619628906
-55.4,11.5,21.5668907165527
-54.9,11.5,22.1176872253418
-54.4,11.5,22.1390533447266
-53.9,11.5,22.0926914215088
-53.4,11.5,21.9835910797119
-52.9,11.5,21.6219043731689
-52.4,11.5,21.9744758605957
-51.9,11.5,22.3727703094482
-51.4,11.5,22.113899230957
-50.9,11.5,21.672794342041
-50.4,11.5,20.8440437316895
-49.9,11.5,20.9759750366211
-49.4,11.5,21.3059005737305
-48.9,11.5,21.4496593475342
-48.4,11.5,21.6701812744141
-47.9,11.5,22.045597076416
-47.4,11.5,21.1783294677734
-46.9,11.5,21.2529926300049
-46.4,11.5,21.62522315979
-45.9,11.5,21.8912391662598
-45.4,11.5,21.7734451293945
-44.9,11.5,21.9828987121582
-44.4,11.5,21.7355995178223
-43.9,11.5,21.8739547729492
-43.4,11.5,21.9503059387207
-42.9,11.5,21.7206249237061
-42.4,11.5,21.3084449768066
-41.9,11.5,20.8934631347656
-41.4,11.5,20.7462844848633
-40.9,11.5,21.1864185333252
-40.4,11.5,21.5137958526611
-39.9,11.5,21.7297916412354
-39.4,11.5,21.4964771270752
-38.9,11.5,22.138650894165
-38.4,11.5,22.4513854980469
-37.9,11.5,22.6470069885254
-37.4,11.5,22.0061321258545
-36.9,11.5,21.7030410766602
-36.4,11.5,22.2028713226318
-35.9,11.5,22.506477355957
-35.4,11.5,21.7543449401855
-34.9,11.5,20.6600475311279
-34.4,11.5,20.8689193725586
-33.9,11.5,20.7378044128418
-33.4,11.5,20.7996807098389
-32.9,11.5,21.5731334686279
-32.4,11.5,21.6759166717529
-31.9,11.5,22.0525150299072
-31.4,11.5,21.6197834014893
-30.9,11.5,20.8849639892578
-30.4,11.5,20.7359771728516
-29.9,11.5,20.8667240142822
-29.4,11.5,21.4526958465576
-28.9,11.5,21.8499450683594
-28.4,11.5,22.0359401702881
-27.9,11.5,21.7859420776367
-27.4,11.5,21.0818424224854
-26.9,11.5,20.4992198944092
-26.4,11.5,20.8252735137939
-25.9,11.5,21.625244140625
-25.4,11.5,21.280647277832
-24.9,11.5,20.6604747772217
-24.4,11.5,21.1422233581543
-23.9,11.5,21.2141494750977
-23.4,11.5,21.4616794586182
-22.9,11.5,21.1806373596191
-22.4,11.5,20.8433589935303
-21.9,11.5,19.6641540527344
-21.4,11.5,20.1706123352051
-20.9,11.5,20.4374198913574
-20.4,11.5,20.6087245941162
-19.9,11.5,20.1965065002441
-19.4,11.5,19.7814617156982
-18.9,11.5,20.049825668335
-18.4,11.5,20.3408718109131
-17.9,11.5,20.0136108398438
-17.4,11.5,19.5154266357422
-16.9,11.5,19.2335147857666
-16.4,11.5,18.9451541900635
-15.9,11.5,19.3126010894775
-15.4,11.5,18.5594654083252
-14.9,11.5,17.654914855957
-14.4,11.5,16.5616989135742
-13.9,11.5,16.5734901428223
-13.4,11.5,17.3608093261719
-12.9,11.5,17.878059387207
-12.4,11.5,18.2144603729248
-11.9,11.5,17.6823654174805
-11.4,11.5,17.4885368347168
-10.9,11.5,17.4444580078125
-10.4,11.5,17.5055294036865
-9.9,11.5,17.7392387390137
-9.4,11.5,17.4567317962646
-8.9,11.5,17.6712913513184
-8.4,11.5,17.5145683288574
-7.9,11.5,17.4365310668945
-7.4,11.5,17.7361965179443
-6.9,11.5,17.5183963775635
-6.4,11.5,16.1133556365967
-5.9,11.5,15.5892610549927
-5.4,11.5,15.6879453659058
-4.9,11.5,16.3463268280029
-4.4,11.5,16.2456741333008
-3.9,11.5,15.9179992675781
-3.4,11.5,15.6199331283569
-2.9,11.5,14.9986524581909
-2.4,11.5,14.627984046936
-1.9,11.5,14.1678123474121
-1.4,11.5,15.1423492431641
-0.899999999999999,11.5,16.5983695983887
-0.399999999999999,11.5,16.5309829711914
-62.9,12,20.572940826416
-62.4,12,20.6211795806885
-61.9,12,20.0665626525879
-61.4,12,19.6393527984619
-60.9,12,19.3020687103271
-60.4,12,19.9651012420654
-59.9,12,20.1086502075195
-59.4,12,20.4225215911865
-58.9,12,20.8016109466553
-58.4,12,21.5668144226074
-57.9,12,21.129566192627
-57.4,12,20.9326438903809
-56.9,12,20.7107906341553
-56.4,12,20.5648155212402
-55.9,12,21.2573471069336
-55.4,12,21.6446647644043
-54.9,12,21.5619354248047
-54.4,12,21.7064476013184
-53.9,12,21.690896987915
-53.4,12,22.1253128051758
-52.9,12,22.0233707427979
-52.4,12,22.0411510467529
-51.9,12,21.8856582641602
-51.4,12,22.7100791931152
-50.9,12,21.930326461792
-50.4,12,21.9952831268311
-49.9,12,22.0370025634766
-49.4,12,21.8698959350586
-48.9,12,22.0607604980469
-48.4,12,21.752685546875
-47.9,12,21.2035293579102
-47.4,12,20.6139545440674
-46.9,12,21.1998291015625
-46.4,12,21.3261165618896
-45.9,12,21.6875228881836
-45.4,12,21.4101696014404
-44.9,12,21.7501010894775
-44.4,12,21.578067779541
-43.9,12,21.7944011688232
-43.4,12,21.6368808746338
-42.9,12,21.8086853027344
-42.4,12,21.1948757171631
-41.9,12,20.9089183807373
-41.4,12,20.6748142242432
-40.9,12,21.058235168457
-40.4,12,20.8858757019043
-39.9,12,21.4093933105469
-39.4,12,21.2995185852051
-38.9,12,21.5134391784668
-38.4,12,22.0482749938965
-37.9,12,22.7135314941406
-37.4,12,21.8174858093262
-36.9,12,22.0683517456055
-36.4,12,21.6676845550537
-35.9,12,21.3203735351562
-35.4,12,20.8835887908936
-34.9,12,20.5926933288574
-34.4,12,20.4089736938477
-33.9,12,20.6698017120361
-33.4,12,21.421236038208
-32.9,12,21.2210998535156
-32.4,12,21.9021816253662
-31.9,12,21.9459781646729
-31.4,12,22.0783004760742
-30.9,12,21.3250579833984
-30.4,12,20.6091766357422
-29.9,12,20.7077121734619
-29.4,12,21.6739845275879
-28.9,12,21.8187789916992
-28.4,12,22.2707672119141
-27.9,12,21.8177127838135
-27.4,12,21.0546455383301
-26.9,12,20.3421649932861
-26.4,12,20.8756294250488
-25.9,12,21.3966903686523
-25.4,12,21.4725894927979
-24.9,12,21.3909378051758
-24.4,12,20.6132907867432
-23.9,12,20.7427215576172
-23.4,12,21.1232566833496
-22.9,12,20.8181838989258
-22.4,12,19.9391918182373
-21.9,12,20.3419990539551
-21.4,12,20.8193016052246
-20.9,12,21.3623847961426
-20.4,12,21.0551662445068
-19.9,12,20.6873455047607
-19.4,12,20.1431121826172
-18.9,12,20.1507091522217
-18.4,12,19.9983577728271
-17.9,12,20.0439968109131
-17.4,12,19.6834926605225
-16.9,12,19.3581695556641
-16.4,12,18.7006092071533
-15.9,12,19.160327911377
-15.4,12,18.2988014221191
-14.9,12,17.8547019958496
-14.4,12,17.5590286254883
-13.9,12,17.5146217346191
-13.4,12,17.8857097625732
-12.9,12,18.3782844543457
-12.4,12,18.351713180542
-11.9,12,17.6913681030273
-11.4,12,16.6784610748291
-10.9,12,16.4366455078125
-10.4,12,17.4204635620117
-9.9,12,17.6253204345703
-9.4,12,17.4278011322021
-8.9,12,17.5880565643311
-8.4,12,17.0254993438721
-7.9,12,17.6063137054443
-7.4,12,16.8516712188721
-6.9,12,16.9393577575684
-6.4,12,15.5160636901855
-5.9,12,15.684642791748
-5.4,12,15.519061088562
-4.9,12,15.6022567749023
-4.4,12,15.6608562469482
-3.9,12,15.6211214065552
-3.4,12,15.6622200012207
-2.9,12,16.0803604125977
-2.4,12,15.3910655975342
-1.9,12,14.3614883422852
-1.4,12,14.6448249816895
-0.899999999999999,12,16.3410243988037
-0.399999999999999,12,17.3934669494629
-62.9,12.5,20.9511165618896
-62.4,12.5,20.9808177947998
-61.9,12.5,19.9850959777832
-61.4,12.5,19.7584552764893
-60.9,12.5,19.726655960083
-60.4,12.5,19.990348815918
-59.9,12.5,19.7691383361816
-59.4,12.5,19.8161430358887
-58.9,12.5,20.0667743682861
-58.4,12.5,20.6301288604736
-57.9,12.5,21.4399433135986
-57.4,12.5,21.5089931488037
-56.9,12.5,21.3172283172607
-56.4,12.5,20.9052429199219
-55.9,12.5,21.1216239929199
-55.4,12.5,20.9202518463135
-54.9,12.5,21.5072498321533
-54.4,12.5,21.3972568511963
-53.9,12.5,21.8865070343018
-53.4,12.5,22.0020942687988
-52.9,12.5,22.0211811065674
-52.4,12.5,21.8487701416016
-51.9,12.5,22.3082618713379
-51.4,12.5,22.720329284668
-50.9,12.5,22.8563823699951
-50.4,12.5,22.289379119873
-49.9,12.5,22.5660839080811
-49.4,12.5,22.5152969360352
-48.9,12.5,22.7088069915771
-48.4,12.5,22.3130912780762
-47.9,12.5,21.9352893829346
-47.4,12.5,21.1695251464844
-46.9,12.5,21.4482498168945
-46.4,12.5,21.6456985473633
-45.9,12.5,21.9560165405273
-45.4,12.5,21.7775268554688
-44.9,12.5,21.8089962005615
-44.4,12.5,21.6431827545166
-43.9,12.5,21.5344505310059
-43.4,12.5,21.0961112976074
-42.9,12.5,21.5890350341797
-42.4,12.5,21.9298152923584
-41.9,12.5,21.9801483154297
-41.4,12.5,21.35231590271
-40.9,12.5,21.0153350830078
-40.4,12.5,20.6980628967285
-39.9,12.5,21.3119449615479
-39.4,12.5,20.7211360931396
-38.9,12.5,21.0613994598389
-38.4,12.5,21.3761234283447
-37.9,12.5,22.231559753418
-37.4,12.5,22.4350051879883
-36.9,12.5,21.9002685546875
-36.4,12.5,21.6577396392822
-35.9,12.5,21.0084991455078
-35.4,12.5,20.9130249023438
-34.9,12.5,20.6506023406982
-34.4,12.5,21.0067729949951
-33.9,12.5,21.3594989776611
-33.4,12.5,21.0828075408936
-32.9,12.5,21.5436916351318
-32.4,12.5,21.5389080047607
-31.9,12.5,22.2320461273193
-31.4,12.5,22.1301918029785
-30.9,12.5,21.6018218994141
-30.4,12.5,20.7474632263184
-29.9,12.5,20.7842674255371
-29.4,12.5,20.8939952850342
-28.9,12.5,22.0024909973145
-28.4,12.5,21.8442192077637
-27.9,12.5,21.7651920318604
-27.4,12.5,21.5040836334229
-26.9,12.5,21.2307891845703
-26.4,12.5,20.6825580596924
-25.9,12.5,21.5616798400879
-25.4,12.5,22.3758449554443
-24.9,12.5,20.9712944030762
-24.4,12.5,20.1523895263672
-23.9,12.5,20.075496673584
-23.4,12.5,21.1197490692139
-22.9,12.5,19.9655284881592
-22.4,12.5,19.5478954315186
-21.9,12.5,19.8069744110107
-21.4,12.5,20.6502208709717
-20.9,12.5,20.0742778778076
-20.4,12.5,19.7951641082764
-19.9,12.5,19.6066246032715
-19.4,12.5,19.7309494018555
-18.9,12.5,19.5710735321045
-18.4,12.5,19.9205799102783
-17.9,12.5,19.9645824432373
-17.4,12.5,20.2665309906006
-16.9,12.5,19.4855937957764
-16.4,12.5,19.2014217376709
-15.9,12.5,18.4374866485596
-15.4,12.5,18.2274055480957
-14.9,12.5,18.0272808074951
-14.4,12.5,17.9467868804932
-13.9,12.5,18.3768138885498
-13.4,12.5,18.497220993042
-12.9,12.5,19.0368041992188
-12.4,12.5,19.1583728790283
-11.9,12.5,17.891414642334
-11.4,12.5,16.3005714416504
-10.9,12.5,15.896411895752
-10.4,12.5,16.4666805267334
-9.9,12.5,17.637622833252
-9.4,12.5,17.1136264801025
-8.9,12.5,16.5021286010742
-8.4,12.5,17.1131954193115
-7.9,12.5,17.2093925476074
-7.4,12.5,17.3295707702637
-6.9,12.5,16.7664833068848
-6.4,12.5,16.7397060394287
-5.9,12.5,16.1769847869873
-5.4,12.5,15.1197957992554
-4.9,12.5,15.204927444458
-4.4,12.5,15.3257732391357
-3.9,12.5,16.1133270263672
-3.4,12.5,16.1419773101807
-2.9,12.5,16.1200199127197
-2.4,12.5,15.1119985580444
-1.9,12.5,13.4496974945068
-1.4,12.5,13.886022567749
-0.899999999999999,12.5,15.9904317855835
-0.399999999999999,12.5,17.3275604248047
-62.9,13,20.945426940918
-62.4,13,21.043420791626
-61.9,13,20.3721790313721
-61.4,13,20.0449466705322
-60.9,13,20.5480537414551
-60.4,13,20.6398143768311
-59.9,13,20.2053050994873
-59.4,13,19.7948608398438
-58.9,13,19.3867053985596
-58.4,13,19.5124187469482
-57.9,13,20.5313758850098
-57.4,13,21.3332328796387
-56.9,13,21.2633266448975
-56.4,13,21.2787895202637
-55.9,13,21.3619194030762
-55.4,13,21.269998550415
-54.9,13,21.3650932312012
-54.4,13,21.9830760955811
-53.9,13,22.3397560119629
-53.4,13,22.5683212280273
-52.9,13,21.9778823852539
-52.4,13,21.5810604095459
-51.9,13,21.6700305938721
-51.4,13,22.5673980712891
-50.9,13,22.7229518890381
-50.4,13,22.4994125366211
-49.9,13,21.8260250091553
-49.4,13,22.3345909118652
-48.9,13,22.4195079803467
-48.4,13,22.584493637085
-47.9,13,22.5846347808838
-47.4,13,21.9760894775391
-46.9,13,21.7793521881104
-46.4,13,22.0504417419434
-45.9,13,22.2205696105957
-45.4,13,21.961971282959
-44.9,13,21.9031772613525
-44.4,13,21.6600704193115
-43.9,13,21.1150741577148
-43.4,13,21.3857135772705
-42.9,13,21.6903705596924
-42.4,13,21.6903190612793
-41.9,13,21.630012512207
-41.4,13,20.729175567627
-40.9,13,20.0858993530273
-40.4,13,20.1697273254395
-39.9,13,20.963695526123
-39.4,13,20.8910827636719
-38.9,13,20.4728984832764
-38.4,13,21.0708274841309
-37.9,13,21.8564872741699
-37.4,13,22.0954761505127
-36.9,13,21.8636417388916
-36.4,13,21.9287891387939
-35.9,13,21.1780529022217
-35.4,13,21.0190277099609
-34.9,13,21.4169826507568
-34.4,13,21.9039516448975
-33.9,13,21.2805328369141
-33.4,13,21.6591968536377
-32.9,13,21.6213493347168
-32.4,13,21.7951679229736
-31.9,13,21.746976852417
-31.4,13,21.9413585662842
-30.9,13,21.6113986968994
-30.4,13,21.1550159454346
-29.9,13,20.5103187561035
-29.4,13,21.2986965179443
-28.9,13,21.6982173919678
-28.4,13,21.4427967071533
-27.9,13,21.1998424530029
-27.4,13,21.4417171478271
-26.9,13,20.7702140808105
-26.4,13,20.3500633239746
-25.9,13,20.8779449462891
-25.4,13,21.7035579681396
-24.9,13,20.7797164916992
-24.4,13,19.7332553863525
-23.9,13,20.2756614685059
-23.4,13,20.6311473846436
-22.9,13,19.9229049682617
-22.4,13,19.4803199768066
-21.9,13,19.5310935974121
-21.4,13,19.5897979736328
-20.9,13,18.3932914733887
-20.4,13,18.1950054168701
-19.9,13,19.3156852722168
-19.4,13,19.9845523834229
-18.9,13,20.2040901184082
-18.4,13,20.0296440124512
-17.9,13,19.6100177764893
-17.4,13,19.4968414306641
-16.9,13,19.6207981109619
-16.4,13,18.801420211792
-15.9,13,18.6146106719971
-15.4,13,18.1762771606445
-14.9,13,18.2087287902832
-14.4,13,18.2254161834717
-13.9,13,18.0334091186523
-13.4,13,18.0940799713135
-12.9,13,18.9037170410156
-12.4,13,18.7246513366699
-11.9,13,18.0292110443115
-11.4,13,15.9824466705322
-10.9,13,15.6796388626099
-10.4,13,16.6025981903076
-9.9,13,17.9410915374756
-9.4,13,17.2785205841064
-8.9,13,16.9114685058594
-8.4,13,16.6350612640381
-7.9,13,17.6824226379395
-7.4,13,17.2994327545166
-6.9,13,17.6927185058594
-6.4,13,17.0250072479248
-5.9,13,16.6180667877197
-5.4,13,15.443811416626
-4.9,13,15.1551818847656
-4.4,13,15.9613599777222
-3.9,13,16.3967189788818
-3.4,13,16.0112953186035
-2.9,13,15.9603719711304
-2.4,13,14.4573640823364
-1.9,13,13.1686325073242
-1.4,13,13.9430255889893
-0.899999999999999,13,16.7280044555664
-0.399999999999999,13,17.2782402038574
-62.9,13.5,19.9852733612061
-62.4,13.5,20.1520195007324
-61.9,13.5,19.9197254180908
-61.4,13.5,20.1102294921875
-60.9,13.5,20.6703777313232
-60.4,13.5,20.70725440979
-59.9,13.5,20.7300605773926
-59.4,13.5,20.4406566619873
-58.9,13.5,19.5987396240234
-58.4,13.5,19.0184860229492
-57.9,13.5,19.8413562774658
-57.4,13.5,20.7627449035645
-56.9,13.5,21.3961391448975
-56.4,13.5,21.2360877990723
-55.9,13.5,21.7511234283447
-55.4,13.5,21.7033100128174
-54.9,13.5,21.4083671569824
-54.4,13.5,21.6052551269531
-53.9,13.5,22.1735992431641
-53.4,13.5,22.3780784606934
-52.9,13.5,22.3419246673584
-52.4,13.5,20.8259105682373
-51.9,13.5,20.9218254089355
-51.4,13.5,22.0594577789307
-50.9,13.5,22.7837162017822
-50.4,13.5,21.9427509307861
-49.9,13.5,21.8037796020508
-49.4,13.5,22.0117797851562
-48.9,13.5,22.3516845703125
-48.4,13.5,22.8812618255615
-47.9,13.5,22.5718269348145
-47.4,13.5,22.2955055236816
-46.9,13.5,22.0562515258789
-46.4,13.5,22.263370513916
-45.9,13.5,22.3435020446777
-45.4,13.5,21.8254489898682
-44.9,13.5,22.1531105041504
-44.4,13.5,21.9870281219482
-43.9,13.5,22.1359100341797
-43.4,13.5,22.0859699249268
-42.9,13.5,21.9824504852295
-42.4,13.5,21.2643356323242
-41.9,13.5,20.6327648162842
-41.4,13.5,19.773609161377
-40.9,13.5,19.3259162902832
-40.4,13.5,19.5579509735107
-39.9,13.5,20.474723815918
-39.4,13.5,20.8116989135742
-38.9,13.5,20.9561920166016
-38.4,13.5,20.9685707092285
-37.9,13.5,21.2279415130615
-37.4,13.5,21.1743717193604
-36.9,13.5,21.1928977966309
-36.4,13.5,21.1043968200684
-35.9,13.5,20.546573638916
-35.4,13.5,20.8595848083496
-34.9,13.5,21.4741687774658
-34.4,13.5,21.7919235229492
-33.9,13.5,21.3965816497803
-33.4,13.5,21.6699829101562
-32.9,13.5,21.6112842559814
-32.4,13.5,21.3529853820801
-31.9,13.5,21.029857635498
-31.4,13.5,21.3522853851318
-30.9,13.5,21.8364677429199
-30.4,13.5,21.323938369751
-29.9,13.5,21.418493270874
-29.4,13.5,21.8964653015137
-28.9,13.5,22.4408359527588
-28.4,13.5,21.6019172668457
-27.9,13.5,20.8504848480225
-27.4,13.5,20.9484157562256
-26.9,13.5,20.7769165039062
-26.4,13.5,20.7401390075684
-25.9,13.5,20.9139804840088
-25.4,13.5,21.4280338287354
-24.9,13.5,20.5827598571777
-24.4,13.5,20.7541790008545
-23.9,13.5,20.1624584197998
-23.4,13.5,20.3837184906006
-22.9,13.5,19.1226367950439
-22.4,13.5,19.4335918426514
-21.9,13.5,19.8387470245361
-21.4,13.5,19.2731685638428
-20.9,13.5,17.7643051147461
-20.4,13.5,18.4428215026855
-19.9,13.5,19.552583694458
-19.4,13.5,20.2707748413086
-18.9,13.5,19.7145156860352
-18.4,13.5,19.7595806121826
-17.9,13.5,19.324556350708
-17.4,13.5,18.9868679046631
-16.9,13.5,18.1128635406494
-16.4,13.5,17.6892738342285
-15.9,13.5,17.1984233856201
-15.4,13.5,17.7629985809326
-14.9,13.5,18.1699047088623
-14.4,13.5,17.4995708465576
-13.9,13.5,17.4853248596191
-13.4,13.5,17.5586261749268
-12.9,13.5,18.0053424835205
-12.4,13.5,18.6329345703125
-11.9,13.5,18.0505332946777
-11.4,13.5,16.0114135742188
-10.9,13.5,15.9076900482178
-10.4,13.5,17.4057197570801
-9.9,13.5,17.5614204406738
-9.4,13.5,17.4139842987061
-8.9,13.5,16.4610748291016
-8.4,13.5,16.8781814575195
-7.9,13.5,17.3198566436768
-7.4,13.5,18.5676898956299
-6.9,13.5,18.0597705841064
-6.4,13.5,17.4350852966309
-5.9,13.5,16.9831867218018
-5.4,13.5,15.8755111694336
-4.9,13.5,16.2046165466309
-4.4,13.5,16.8812618255615
-3.9,13.5,16.702522277832
-3.4,13.5,15.8187103271484
-2.9,13.5,16.0610980987549
-2.4,13.5,14.7045631408691
-1.9,13.5,13.9314002990723
-1.4,13.5,14.3803663253784
-0.899999999999999,13.5,15.9661684036255
-0.399999999999999,13.5,15.8297424316406
-62.9,14,18.449390411377
-62.4,14,18.6094284057617
-61.9,14,18.7846794128418
-61.4,14,19.7137794494629
-60.9,14,20.3267612457275
-60.4,14,20.5751075744629
-59.9,14,20.7746486663818
-59.4,14,20.9238529205322
-58.9,14,19.9684715270996
-58.4,14,19.4861125946045
-57.9,14,19.9141864776611
-57.4,14,20.6803894042969
-56.9,14,20.7732715606689
-56.4,14,21.1304702758789
-55.9,14,21.246639251709
-55.4,14,21.9956302642822
-54.9,14,22.171480178833
-54.4,14,21.8923606872559
-53.9,14,21.8703098297119
-53.4,14,22.4423427581787
-52.9,14,21.8320426940918
-52.4,14,21.2101993560791
-51.9,14,20.7471485137939
-51.4,14,21.5564365386963
-50.9,14,21.6801242828369
-50.4,14,22.0836448669434
-49.9,14,22.1020317077637
-49.4,14,22.9338512420654
-48.9,14,22.5908946990967
-48.4,14,22.2825832366943
-47.9,14,22.5288257598877
-47.4,14,21.9656181335449
-46.9,14,22.3020992279053
-46.4,14,22.0516529083252
-45.9,14,21.8791675567627
-45.4,14,21.3761978149414
-44.9,14,21.6123352050781
-44.4,14,22.6178436279297
-43.9,14,22.620964050293
-43.4,14,21.6891040802002
-42.9,14,21.1112442016602
-42.4,14,19.8522510528564
-41.9,14,19.3642330169678
-41.4,14,18.7527389526367
-40.9,14,19.7651100158691
-40.4,14,19.2780914306641
-39.9,14,20.2752265930176
-39.4,14,20.9503002166748
-38.9,14,20.6817684173584
-38.4,14,20.5522060394287
-37.9,14,21.0445117950439
-37.4,14,21.4174060821533
-36.9,14,20.9724884033203
-36.4,14,21.0331802368164
-35.9,14,20.761682510376
-35.4,14,20.6665897369385
-34.9,14,20.7235469818115
-34.4,14,21.2944431304932
-33.9,14,21.30348777771
-33.4,14,21.5201148986816
-32.9,14,21.3124828338623
-32.4,14,20.969856262207
-31.9,14,21.143138885498
-31.4,14,21.6324615478516
-30.9,14,21.4013023376465
-30.4,14,21.4296207427979
-29.9,14,21.7193965911865
-29.4,14,21.7579822540283
-28.9,14,22.0525665283203
-28.4,14,21.2757129669189
-27.9,14,21.0339794158936
-27.4,14,20.9058418273926
-26.9,14,21.0730075836182
-26.4,14,21.1830348968506
-25.9,14,20.9724712371826
-25.4,14,21.3516826629639
-24.9,14,21.1454105377197
-24.4,14,21.3164596557617
-23.9,14,20.9608116149902
-23.4,14,20.3588161468506
-22.9,14,19.3834190368652
-22.4,14,19.704553604126
-21.9,14,20.4039993286133
-21.4,14,20.1511039733887
-20.9,14,18.9159488677979
-20.4,14,19.3535175323486
-19.9,14,20.1759719848633
-19.4,14,19.9915618896484
-18.9,14,19.1079750061035
-18.4,14,19.3490219116211
-17.9,14,19.4656352996826
-17.4,14,18.7862949371338
-16.9,14,17.9890632629395
-16.4,14,16.7649307250977
-15.9,14,17.751049041748
-15.4,14,18.7407875061035
-14.9,14,18.3574867248535
-14.4,14,17.3159008026123
-13.9,14,16.8315582275391
-13.4,14,16.4742622375488
-12.9,14,17.8937816619873
-12.4,14,18.8796119689941
-11.9,14,18.0470485687256
-11.4,14,16.9558887481689
-10.9,14,16.4831008911133
-10.4,14,17.0823535919189
-9.9,14,17.5120105743408
-9.4,14,16.7009239196777
-8.9,14,16.367847442627
-8.4,14,16.1979846954346
-7.9,14,16.7594814300537
-7.4,14,17.6313667297363
-6.9,14,17.5591793060303
-6.4,14,17.3004627227783
-5.9,14,16.1706676483154
-5.4,14,15.6464967727661
-4.9,14,15.6448936462402
-4.4,14,15.6550159454346
-3.9,14,16.2306118011475
-3.4,14,15.7814826965332
-2.9,14,16.4046230316162
-2.4,14,15.2139883041382
-1.9,14,15.2021408081055
-1.4,14,14.4600086212158
-0.899999999999999,14,14.5980358123779
-0.399999999999999,14,14.3269348144531
-62.9,14.5,17.7765216827393
-62.4,14.5,17.9407939910889
-61.9,14.5,18.7512016296387
-61.4,14.5,18.9807720184326
-60.9,14.5,19.6079559326172
-60.4,14.5,19.6498870849609
-59.9,14.5,20.4128265380859
-59.4,14.5,20.3214569091797
-58.9,14.5,20.4001655578613
-58.4,14.5,20.6684989929199
